195.000000	0.500000	3.000000	55.000000	72.000000	117.000000	0.300000	4.000000	23400.000000	60.000000	
195.500000	0.500000	3.000000	54.000000	77.000000	117.300000	0.300000	4.000000	23460.000000	60.000000	
196.000000	2.000000	1.000000	82.000000	65.000000	117.600000	1.200000	2.000000	23520.000000	240.000000	
196.000000	1.000000	3.000000	55.000000	76.000000	117.600000	0.600000	4.000000	23520.000000	120.000000	
196.500000	0.500000	2.000000	74.000000	64.000000	117.900000	0.300000	3.000000	23580.000000	60.000000	
197.000000	1.500000	2.000000	79.000000	86.000000	118.200000	0.900000	3.000000	23640.000000	180.000000	
197.000000	0.500000	3.000000	58.000000	77.000000	118.200000	0.300000	4.000000	23640.000000	60.000000	
197.500000	0.500000	3.000000	55.000000	78.000000	118.500000	0.300000	4.000000	23700.000000	60.000000	
198.000000	2.000000	1.000000	79.000000	68.000000	118.800000	1.200000	2.000000	23760.000000	240.000000	
198.000000	1.000000	3.000000	63.000000	88.000000	118.800000	0.600000	4.000000	23760.000000	120.000000	
198.500000	0.500000	2.000000	70.000000	61.000000	119.100000	0.300000	3.000000	23820.000000	60.000000	
199.000000	1.500000	2.000000	75.000000	82.000000	119.400000	0.900000	3.000000	23880.000000	180.000000	
199.000000	0.500000	3.000000	60.000000	72.000000	119.400000	0.300000	4.000000	23880.000000	60.000000	
199.500000	0.500000	3.000000	57.000000	72.000000	119.700000	0.300000	4.000000	23940.000000	60.000000	
200.000000	2.000000	1.000000	78.000000	74.000000	120.000000	1.200000	2.000000	24000.000000	240.000000	
200.000000	1.500000	3.000000	62.000000	88.000000	120.000000	0.900000	4.000000	24000.000000	180.000000	
200.500000	0.500000	2.000000	69.000000	59.000000	120.300000	0.300000	3.000000	24060.000000	60.000000	
201.000000	1.500000	2.000000	74.000000	85.000000	120.600000	0.900000	3.000000	24120.000000	180.000000	
201.500000	0.500000	3.000000	70.000000	95.000000	120.900000	0.300000	4.000000	24180.000000	60.000000	
202.000000	1.000000	1.000000	79.000000	81.000000	121.200000	0.600000	2.000000	24240.000000	120.000000	
202.000000	1.000000	3.000000	64.000000	65.000000	121.200000	0.600000	4.000000	24240.000000	120.000000	
202.500000	0.500000	2.000000	72.000000	74.000000	121.500000	0.300000	3.000000	24300.000000	60.000000	
203.000000	1.000000	1.000000	81.000000	83.000000	121.800000	0.600000	2.000000	24360.000000	120.000000	
203.000000	0.500000	2.000000	70.000000	66.000000	121.800000	0.300000	3.000000	24360.000000	60.000000	
203.000000	1.000000	3.000000	66.000000	82.000000	121.800000	0.600000	4.000000	24360.000000	120.000000	
203.500000	0.500000	2.000000	69.000000	71.000000	122.100000	0.300000	3.000000	24420.000000	60.000000	
204.000000	2.500000	1.000000	82.000000	81.000000	122.400000	1.500000	2.000000	24480.000000	300.000000	
204.000000	0.500000	2.000000	67.000000	72.000000	122.400000	0.300000	3.000000	24480.000000	60.000000	
204.000000	1.000000	3.000000	67.000000	76.000000	122.400000	0.600000	4.000000	24480.000000	120.000000	
204.500000	0.500000	2.000000	74.000000	88.000000	122.700000	0.300000	3.000000	24540.000000	60.000000	
205.000000	0.500000	2.000000	79.000000	87.000000	123.000000	0.300000	3.000000	24600.000000	60.000000	
205.000000	0.500000	3.000000	64.000000	70.000000	123.000000	0.300000	4.000000	24600.000000	60.000000	
205.500000	0.500000	2.000000	76.000000	74.000000	123.300000	0.300000	3.000000	24660.000000	60.000000	
205.500000	0.500000	3.000000	60.000000	67.000000	123.300000	0.300000	4.000000	24660.000000	60.000000	
206.000000	0.500000	2.000000	72.000000	64.000000	123.600000	0.300000	3.000000	24720.000000	60.000000	
206.000000	1.000000	3.000000	65.000000	86.000000	123.600000	0.600000	4.000000	24720.000000	120.000000	
206.500000	0.500000	1.000000	84.000000	79.000000	123.900000	0.300000	2.000000	24780.000000	60.000000	
206.500000	0.500000	2.000000	69.000000	67.000000	123.900000	0.300000	3.000000	24780.000000	60.000000	
207.000000	0.500000	1.000000	82.000000	73.000000	124.200000	0.300000	2.000000	24840.000000	60.000000	
207.000000	2.000000	2.000000	77.000000	89.000000	124.200000	1.200000	3.000000	24840.000000	240.000000	
207.000000	0.500000	3.000000	62.000000	68.000000	124.200000	0.300000	4.000000	24840.000000	60.000000	
207.500000	0.500000	1.000000	81.000000	72.000000	124.500000	0.300000	2.000000	24900.000000	60.000000	
207.500000	0.500000	3.000000	58.000000	73.000000	124.500000	0.300000	4.000000	24900.000000	60.000000	
208.000000	1.500000	1.000000	79.000000	67.000000	124.800000	0.900000	2.000000	24960.000000	180.000000	
208.000000	0.500000	3.000000	63.000000	89.000000	124.800000	0.300000	4.000000	24960.000000	60.000000	
208.500000	0.500000	3.000000	67.000000	87.000000	125.100000	0.300000	4.000000	25020.000000	60.000000	
209.000000	1.000000	2.000000	75.000000	73.000000	125.400000	0.600000	3.000000	25080.000000	120.000000	
209.000000	1.500000	3.000000	72.000000	88.000000	125.400000	0.900000	4.000000	25080.000000	180.000000	
209.500000	0.500000	1.000000	81.000000	84.000000	125.700000	0.300000	2.000000	25140.000000	60.000000	
210.000000	1.000000	1.000000	78.000000	75.000000	126.000000	0.600000	2.000000	25200.000000	120.000000	
210.000000	2.000000	2.000000	74.000000	72.000000	126.000000	1.200000	3.000000	25200.000000	240.000000	
210.500000	0.500000	3.000000	69.000000	71.000000	126.300000	0.300000	4.000000	25260.000000	60.000000	
211.000000	0.500000	1.000000	79.000000	84.000000	126.600000	0.300000	2.000000	25320.000000	60.000000	
211.000000	1.500000	3.000000	70.000000	81.000000	126.600000	0.900000	4.000000	25320.000000	180.000000	
211.500000	0.500000	1.000000	82.000000	80.000000	126.900000	0.300000	2.000000	25380.000000	60.000000	
212.000000	2.500000	1.000000	75.000000	65.000000	127.200000	1.500000	2.000000	25440.000000	300.000000	
212.000000	1.500000	2.000000	72.000000	73.000000	127.200000	0.900000	3.000000	25440.000000	180.000000	
212.500000	0.500000	3.000000	70.000000	76.000000	127.500000	0.300000	4.000000	25500.000000	60.000000	
213.000000	0.500000	3.000000	69.000000	70.000000	127.800000	0.300000	4.000000	25560.000000	60.000000	
213.500000	0.500000	2.000000	70.000000	74.000000	128.100000	0.300000	3.000000	25620.000000	60.000000	
213.500000	0.500000	3.000000	67.000000	76.000000	128.100000	0.300000	4.000000	25620.000000	60.000000	
214.000000	3.000000	2.000000	69.000000	74.000000	128.400000	1.800000	3.000000	25680.000000	360.000000	
214.000000	2.000000	3.000000	66.000000	74.000000	128.400000	1.200000	4.000000	25680.000000	240.000000	
214.500000	0.500000	1.000000	75.000000	81.000000	128.700000	0.300000	2.000000	25740.000000	60.000000	
215.000000	0.500000	1.000000	74.000000	77.000000	129.000000	0.300000	2.000000	25800.000000	60.000000	
215.500000	0.500000	1.000000	72.000000	73.000000	129.300000	0.300000	2.000000	25860.000000	60.000000	
216.000000	2.000000	1.000000	70.000000	70.000000	129.600000	1.200000	2.000000	25920.000000	240.000000	
216.000000	0.500000	3.000000	67.000000	84.000000	129.600000	0.300000	4.000000	25920.000000	60.000000	
216.500000	0.500000	3.000000	65.000000	71.000000	129.900000	0.300000	4.000000	25980.000000	60.000000	
217.000000	0.500000	2.000000	67.000000	73.000000	130.200000	0.300000	3.000000	26040.000000	60.000000	
217.000000	0.500000	3.000000	63.000000	72.000000	130.200000	0.300000	4.000000	26040.000000	60.000000	
217.500000	0.500000	2.000000	66.000000	74.000000	130.500000	0.300000	3.000000	26100.000000	60.000000	
217.500000	0.500000	3.000000	62.000000	74.000000	130.500000	0.300000	4.000000	26100.000000	60.000000	
218.000000	2.000000	1.000000	75.000000	83.000000	130.800000	1.200000	2.000000	26160.000000	240.000000	
218.000000	1.000000	2.000000	67.000000	76.000000	130.800000	0.600000	3.000000	26160.000000	120.000000	
218.000000	0.500000	3.000000	60.000000	68.000000	130.800000	0.300000	4.000000	26160.000000	60.000000	
218.500000	0.500000	3.000000	62.000000	78.000000	131.100000	0.300000	4.000000	26220.000000	60.000000	
219.000000	2.500000	2.000000	72.000000	90.000000	131.400000	1.500000	3.000000	26280.000000	300.000000	
219.000000	0.500000	3.000000	63.000000	82.000000	131.400000	0.300000	4.000000	26280.000000	60.000000	
219.500000	0.500000	3.000000	65.000000	80.000000	131.700000	0.300000	4.000000	26340.000000	60.000000	
220.000000	3.000000	1.000000	74.000000	74.000000	132.000000	1.800000	2.000000	26400.000000	360.000000	
220.000000	0.500000	3.000000	67.000000	83.000000	132.000000	0.300000	4.000000	26400.000000	60.000000	
220.000000	2.000000	4.000000	55.000000	70.000000	132.000000	1.200000	5.000000	26400.000000	240.000000	
220.500000	0.500000	3.000000	62.000000	69.000000	132.300000	0.300000	4.000000	26460.000000	60.000000	
221.000000	1.500000	3.000000	67.000000	86.000000	132.600000	0.900000	4.000000	26520.000000	180.000000	
221.500000	0.500000	2.000000	70.000000	73.000000	132.900000	0.300000	3.000000	26580.000000	60.000000	
222.000000	1.500000	2.000000	69.000000	71.000000	133.200000	0.900000	3.000000	26640.000000	180.000000	
222.000000	2.000000	4.000000	62.000000	86.000000	133.200000	1.200000	5.000000	26640.000000	240.000000	
222.500000	0.500000	3.000000	64.000000	70.000000	133.500000	0.300000	4.000000	26700.000000	60.000000	
223.000000	1.500000	1.000000	81.000000	92.000000	133.800000	0.900000	2.000000	26760.000000	180.000000	
223.000000	1.500000	3.000000	66.000000	79.000000	133.800000	0.900000	4.000000	26760.000000	180.000000	
223.500000	0.500000	2.000000	69.000000	76.000000	134.100000	0.300000	3.000000	26820.000000	60.000000	
224.000000	3.000000	2.000000	74.000000	89.000000	134.400000	1.800000	3.000000	26880.000000	360.000000	
224.000000	2.000000	4.000000	58.000000	76.000000	134.400000	1.200000	5.000000	26880.000000	240.000000	
224.500000	0.500000	1.000000	78.000000	71.000000	134.700000	0.300000	2.000000	26940.000000	60.000000	
224.500000	0.500000	3.000000	69.000000	84.000000	134.700000	0.300000	4.000000	26940.000000	60.000000	
225.000000	0.500000	1.000000	79.000000	72.000000	135.000000	0.300000	2.000000	27000.000000	60.000000	
225.000000	0.500000	3.000000	62.000000	64.000000	135.000000	0.300000	4.000000	27000.000000	60.000000	
225.500000	0.500000	1.000000	81.000000	82.000000	135.300000	0.300000	2.000000	27060.000000	60.000000	
225.500000	0.500000	3.000000	66.000000	82.000000	135.300000	0.300000	4.000000	27060.000000	60.000000	
226.000000	0.500000	1.000000	82.000000	80.000000	135.600000	0.300000	2.000000	27120.000000	60.000000	
226.000000	1.000000	3.000000	67.000000	83.000000	135.600000	0.600000	4.000000	27120.000000	120.000000	
226.000000	2.000000	4.000000	55.000000	71.000000	135.600000	1.200000	5.000000	27120.000000	240.000000	
226.500000	0.500000	1.000000	79.000000	68.000000	135.900000	0.300000	2.000000	27180.000000	60.000000	
227.000000	1.500000	1.000000	84.000000	88.000000	136.200000	0.900000	2.000000	27240.000000	180.000000	
227.000000	0.500000	2.000000	72.000000	71.000000	136.200000	0.300000	3.000000	27240.000000	60.000000	
227.000000	0.500000	3.000000	63.000000	70.000000	136.200000	0.300000	4.000000	27240.000000	60.000000	
227.500000	0.500000	2.000000	75.000000	86.000000	136.500000	0.300000	3.000000	27300.000000	60.000000	
227.500000	0.500000	3.000000	60.000000	66.000000	136.500000	0.300000	4.000000	27300.000000	60.000000	
228.000000	2.500000	2.000000	74.000000	75.000000	136.800000	1.500000	3.000000	27360.000000	300.000000	
228.000000	2.000000	3.000000	57.000000	74.000000	136.800000	1.200000	4.000000	27360.000000	240.000000	
228.000000	2.000000	4.000000	54.000000	69.000000	136.800000	1.200000	5.000000	27360.000000	240.000000	
228.500000	0.500000	1.000000	81.000000	70.000000	137.100000	0.300000	2.000000	27420.000000	60.000000	
229.000000	0.500000	1.000000	86.000000	86.000000	137.400000	0.300000	2.000000	27480.000000	60.000000	
229.500000	0.500000	1.000000	84.000000	72.000000	137.700000	0.300000	2.000000	27540.000000	60.000000	
230.000000	0.500000	1.000000	82.000000	78.000000	138.000000	0.300000	2.000000	27600.000000	60.000000	
230.000000	1.000000	3.000000	58.000000	77.000000	138.000000	0.600000	4.000000	27600.000000	120.000000	
230.000000	1.000000	4.000000	55.000000	75.000000	138.000000	0.600000	5.000000	27600.000000	120.000000	
230.500000	0.500000	1.000000	81.000000	74.000000	138.300000	0.300000	2.000000	27660.000000	60.000000	
230.500000	0.500000	2.000000	72.000000	70.000000	138.300000	0.300000	3.000000	27660.000000	60.000000	
231.000000	0.500000	1.000000	79.000000	68.000000	138.600000	0.300000	2.000000	27720.000000	60.000000	
231.000000	0.500000	2.000000	70.000000	72.000000	138.600000	0.300000	3.000000	27720.000000	60.000000	
231.000000	1.000000	3.000000	60.000000	83.000000	138.600000	0.600000	4.000000	27720.000000	120.000000	
231.000000	1.000000	4.000000	57.000000	81.000000	138.600000	0.600000	5.000000	27720.000000	120.000000	
231.500000	0.500000	1.000000	78.000000	71.000000	138.900000	0.300000	2.000000	27780.000000	60.000000	
231.500000	0.500000	2.000000	69.000000	70.000000	138.900000	0.300000	3.000000	27780.000000	60.000000	
232.000000	0.500000	1.000000	79.000000	78.000000	139.200000	0.300000	2.000000	27840.000000	60.000000	
232.000000	3.000000	2.000000	67.000000	69.000000	139.200000	1.800000	3.000000	27840.000000	360.000000	
232.000000	2.000000	3.000000	62.000000	80.000000	139.200000	1.200000	4.000000	27840.000000	240.000000	
232.000000	2.500000	4.000000	58.000000	79.000000	139.200000	1.500000	5.000000	27840.000000	300.000000	
232.500000	0.500000	1.000000	77.000000	72.000000	139.500000	0.300000	2.000000	27900.000000	60.000000	
233.000000	0.500000	1.000000	75.000000	70.000000	139.800000	0.300000	2.000000	27960.000000	60.000000	
233.500000	0.500000	1.000000	74.000000	71.000000	140.100000	0.300000	2.000000	28020.000000	60.000000	
234.000000	2.500000	1.000000	72.000000	72.000000	140.400000	1.500000	2.000000	28080.000000	300.000000	
234.000000	1.000000	3.000000	64.000000	78.000000	140.400000	0.600000	4.000000	28080.000000	120.000000	
234.500000	0.500000	4.000000	60.000000	79.000000	140.700000	0.300000	5.000000	28140.000000	60.000000	
235.000000	1.000000	2.000000	69.000000	81.000000	141.000000	0.600000	3.000000	28200.000000	120.000000	
235.000000	1.000000	3.000000	66.000000	83.000000	141.000000	0.600000	4.000000	28200.000000	120.000000	
235.000000	0.500000	4.000000	58.000000	76.000000	141.000000	0.300000	5.000000	28200.000000	60.000000	
235.500000	0.500000	4.000000	57.000000	73.000000	141.300000	0.300000	5.000000	28260.000000	60.000000	
236.000000	1.000000	2.000000	62.000000	61.000000	141.600000	0.600000	3.000000	28320.000000	120.000000	
236.000000	1.000000	3.000000	67.000000	80.000000	141.600000	0.600000	4.000000	28320.000000	120.000000	
236.000000	2.500000	4.000000	55.000000	72.000000	141.600000	1.500000	5.000000	28320.000000	300.000000	
236.500000	0.500000	1.000000	69.000000	68.000000	141.900000	0.300000	2.000000	28380.000000	60.000000	
237.000000	0.500000	1.000000	70.000000	78.000000	142.200000	0.300000	2.000000	28440.000000	60.000000	
237.500000	0.500000	1.000000	67.000000	64.000000	142.500000	0.300000	2.000000	28500.000000	60.000000	
238.000000	2.500000	1.000000	74.000000	87.000000	142.800000	1.500000	2.000000	28560.000000	300.000000	
238.500000	0.500000	4.000000	56.000000	75.000000	143.100000	0.300000	5.000000	28620.000000	60.000000	
239.000000	1.000000	2.000000	68.000000	69.000000	143.400000	0.600000	3.000000	28680.000000	120.000000	
239.000000	1.000000	3.000000	59.000000	70.000000	143.400000	0.600000	4.000000	28680.000000	120.000000	
239.000000	0.500000	4.000000	55.000000	73.000000	143.400000	0.300000	5.000000	28680.000000	60.000000	
239.500000	0.500000	4.000000	53.000000	77.000000	143.700000	0.300000	5.000000	28740.000000	60.000000	
240.000000	2.000000	2.000000	67.000000	72.000000	144.000000	1.200000	3.000000	28800.000000	240.000000	
240.000000	0.500000	3.000000	60.000000	78.000000	144.000000	0.300000	4.000000	28800.000000	60.000000	
240.000000	2.500000	4.000000	51.000000	70.000000	144.000000	1.500000	5.000000	28800.000000	300.000000	
240.500000	0.500000	1.000000	71.000000	70.000000	144.300000	0.300000	2.000000	28860.000000	60.000000	
240.500000	0.500000	3.000000	62.000000	74.000000	144.300000	0.300000	4.000000	28860.000000	60.000000	
241.000000	0.500000	1.000000	72.000000	78.000000	144.600000	0.300000	2.000000	28920.000000	60.000000	
241.000000	1.000000	3.000000	63.000000	82.000000	144.600000	0.600000	4.000000	28920.000000	120.000000	
241.500000	0.500000	1.000000	75.000000	85.000000	144.900000	0.300000	2.000000	28980.000000	60.000000	
242.000000	2.500000	1.000000	77.000000	85.000000	145.200000	1.500000	2.000000	29040.000000	300.000000	
242.500000	0.500000	4.000000	53.000000	77.000000	145.500000	0.300000	5.000000	29100.000000	60.000000	
243.000000	1.000000	2.000000	71.000000	71.000000	145.800000	0.600000	3.000000	29160.000000	120.000000	
243.000000	1.000000	3.000000	65.000000	68.000000	145.800000	0.600000	4.000000	29160.000000	120.000000	
243.000000	0.500000	4.000000	51.000000	72.000000	145.800000	0.300000	5.000000	29160.000000	60.000000	
243.500000	0.500000	4.000000	50.000000	72.000000	146.100000	0.300000	5.000000	29220.000000	60.000000	
244.000000	0.500000	2.000000	72.000000	80.000000	146.400000	0.300000	3.000000	29280.000000	60.000000	
244.000000	2.500000	3.000000	67.000000	76.000000	146.400000	1.500000	4.000000	29280.000000	300.000000	
244.000000	3.000000	4.000000	48.000000	75.000000	146.400000	1.800000	5.000000	29280.000000	360.000000	
244.500000	0.500000	1.000000	74.000000	73.000000	146.700000	0.300000	2.000000	29340.000000	60.000000	
244.500000	0.500000	2.000000	71.000000	70.000000	146.700000	0.300000	3.000000	29340.000000	60.000000	
245.000000	0.500000	1.000000	75.000000	80.000000	147.000000	0.300000	2.000000	29400.000000	60.000000	
245.000000	1.000000	2.000000	72.000000	80.000000	147.000000	0.600000	3.000000	29400.000000	120.000000	
245.500000	0.500000	1.000000	79.000000	89.000000	147.300000	0.300000	2.000000	29460.000000	60.000000	
246.000000	1.000000	1.000000	80.000000	86.000000	147.600000	0.600000	2.000000	29520.000000	120.000000	
246.500000	1.000000	3.000000	60.000000	58.000000	147.900000	0.600000	4.000000	29580.000000	120.000000	
247.000000	1.000000	1.000000	79.000000	71.000000	148.200000	0.600000	2.000000	29640.000000	120.000000	
247.000000	1.500000	2.000000	75.000000	71.000000	148.200000	0.900000	3.000000	29640.000000	180.000000	
247.000000	1.000000	4.000000	48.000000	74.000000	148.200000	0.600000	5.000000	29640.000000	120.000000	
247.500000	0.500000	3.000000	58.000000	74.000000	148.500000	0.300000	4.000000	29700.000000	60.000000	
248.000000	1.000000	1.000000	78.000000	75.000000	148.800000	0.600000	2.000000	29760.000000	120.000000	
248.000000	1.000000	3.000000	57.000000	75.000000	148.800000	0.600000	4.000000	29760.000000	120.000000	
248.000000	11.000000	4.000000	50.000000	79.000000	148.800000	6.600000	5.000000	29760.000000	1320.000000	
248.500000	0.500000	2.000000	74.000000	74.000000	149.100000	0.300000	3.000000	29820.000000	60.000000	
249.000000	1.500000	1.000000	86.000000	90.000000	149.400000	0.900000	2.000000	29880.000000	180.000000	
249.000000	0.500000	2.000000	82.000000	89.000000	149.400000	0.300000	3.000000	29880.000000	60.000000	
249.500000	0.500000	2.000000	79.000000	75.000000	149.700000	0.300000	3.000000	29940.000000	60.000000	
250.000000	1.000000	2.000000	76.000000	73.000000	150.000000	0.600000	3.000000	30000.000000	120.000000	
250.500000	0.500000	1.000000	79.000000	62.000000	150.300000	0.300000	2.000000	30060.000000	60.000000	
251.000000	1.500000	1.000000	84.000000	83.000000	150.600000	0.900000	2.000000	30120.000000	180.000000	
251.000000	0.500000	2.000000	81.000000	84.000000	150.600000	0.300000	3.000000	30120.000000	60.000000	
251.500000	0.500000	2.000000	78.000000	73.000000	150.900000	0.300000	3.000000	30180.000000	60.000000	
252.000000	1.000000	2.000000	74.000000	68.000000	151.200000	0.600000	3.000000	30240.000000	120.000000	
252.500000	0.500000	1.000000	78.000000	66.000000	151.500000	0.300000	2.000000	30300.000000	60.000000	
253.000000	1.500000	1.000000	82.000000	83.000000	151.800000	0.900000	2.000000	30360.000000	180.000000	
253.000000	0.500000	2.000000	79.000000	82.000000	151.800000	0.300000	3.000000	30360.000000	60.000000	
253.000000	0.500000	3.000000	58.000000	69.000000	151.800000	0.300000	4.000000	30360.000000	60.000000	
253.500000	0.500000	2.000000	74.000000	69.000000	152.100000	0.300000	3.000000	30420.000000	60.000000	
253.500000	0.500000	3.000000	55.000000	69.000000	152.100000	0.300000	4.000000	30420.000000	60.000000	
254.000000	1.500000	2.000000	75.000000	78.000000	152.400000	0.900000	3.000000	30480.000000	180.000000	
254.000000	1.500000	3.000000	60.000000	82.000000	152.400000	0.900000	4.000000	30480.000000	180.000000	
254.500000	0.500000	1.000000	79.000000	73.000000	152.700000	0.300000	2.000000	30540.000000	60.000000	
255.000000	1.500000	1.000000	81.000000	84.000000	153.000000	0.900000	2.000000	30600.000000	180.000000	
255.500000	0.500000	2.000000	72.000000	68.000000	153.300000	0.300000	3.000000	30660.000000	60.000000	
255.500000	0.500000	3.000000	54.000000	68.000000	153.300000	0.300000	4.000000	30660.000000	60.000000	
256.000000	1.500000	2.000000	74.000000	79.000000	153.600000	0.900000	3.000000	30720.000000	180.000000	
256.000000	1.500000	3.000000	58.000000	76.000000	153.600000	0.900000	4.000000	30720.000000	180.000000	
256.500000	0.500000	1.000000	78.000000	68.000000	153.900000	0.300000	2.000000	30780.000000	60.000000	
257.000000	1.500000	1.000000	79.000000	79.000000	154.200000	0.900000	2.000000	30840.000000	180.000000	
257.500000	0.500000	2.000000	70.000000	64.000000	154.500000	0.300000	3.000000	30900.000000	60.000000	
257.500000	0.500000	3.000000	55.000000	73.000000	154.500000	0.300000	4.000000	30900.000000	60.000000	
258.000000	1.500000	2.000000	69.000000	72.000000	154.800000	0.900000	3.000000	30960.000000	180.000000	
258.000000	2.000000	3.000000	62.000000	91.000000	154.800000	1.200000	4.000000	30960.000000	240.000000	
258.500000	0.500000	1.000000	76.000000	70.000000	155.100000	0.300000	2.000000	31020.000000	60.000000	
259.000000	2.000000	1.000000	77.000000	80.000000	155.400000	1.200000	2.000000	31080.000000	240.000000	
259.000000	1.000000	4.000000	50.000000	83.000000	155.400000	0.600000	5.000000	31080.000000	120.000000	
259.500000	0.500000	2.000000	72.000000	80.000000	155.700000	0.300000	3.000000	31140.000000	60.000000	
260.000000	0.500000	2.000000	71.000000	76.000000	156.000000	0.300000	3.000000	31200.000000	60.000000	
260.000000	1.000000	3.000000	55.000000	75.000000	156.000000	0.600000	4.000000	31200.000000	120.000000	
260.000000	1.500000	4.000000	51.000000	75.000000	156.000000	0.900000	5.000000	31200.000000	180.000000	
260.500000	0.500000	2.000000	67.000000	68.000000	156.300000	0.300000	3.000000	31260.000000	60.000000	
261.000000	1.000000	1.000000	75.000000	71.000000	156.600000	0.600000	2.000000	31320.000000	120.000000	
261.000000	1.500000	2.000000	72.000000	87.000000	156.600000	0.900000	3.000000	31320.000000	180.000000	
261.000000	2.000000	3.000000	67.000000	96.000000	156.600000	1.200000	4.000000	31320.000000	240.000000	
261.500000	0.500000	4.000000	48.000000	73.000000	156.900000	0.300000	5.000000	31380.000000	60.000000	
262.000000	1.500000	1.000000	74.000000	71.000000	157.200000	0.900000	2.000000	31440.000000	180.000000	
262.000000	2.500000	4.000000	55.000000	83.000000	157.200000	1.500000	5.000000	31440.000000	300.000000	
262.500000	0.500000	2.000000	69.000000	74.000000	157.500000	0.300000	3.000000	31500.000000	60.000000	
263.000000	1.500000	2.000000	70.000000	84.000000	157.800000	0.900000	3.000000	31560.000000	180.000000	
263.000000	0.500000	3.000000	62.000000	69.000000	157.800000	0.300000	4.000000	31560.000000	60.000000	
263.500000	0.500000	1.000000	74.000000	74.000000	158.100000	0.300000	2.000000	31620.000000	60.000000	
263.500000	0.500000	3.000000	58.000000	70.000000	158.100000	0.300000	4.000000	31620.000000	60.000000	
264.000000	0.500000	1.000000	79.000000	85.000000	158.400000	0.300000	2.000000	31680.000000	60.000000	
264.000000	2.500000	3.000000	63.000000	84.000000	158.400000	1.500000	4.000000	31680.000000	300.000000	
264.500000	0.500000	1.000000	82.000000	84.000000	158.700000	0.300000	2.000000	31740.000000	60.000000	
264.500000	0.500000	2.000000	79.000000	91.000000	158.700000	0.300000	3.000000	31740.000000	60.000000	
264.500000	0.500000	4.000000	51.000000	71.000000	158.700000	0.300000	5.000000	31740.000000	60.000000	
265.000000	0.500000	1.000000	81.000000	74.000000	159.000000	0.300000	2.000000	31800.000000	60.000000	
265.000000	2.500000	2.000000	77.000000	78.000000	159.000000	1.500000	3.000000	31800.000000	300.000000	
265.000000	1.000000	4.000000	53.000000	73.000000	159.000000	0.600000	5.000000	31800.000000	120.000000	
265.500000	0.500000	1.000000	84.000000	82.000000	159.300000	0.300000	2.000000	31860.000000	60.000000	
266.000000	0.500000	1.000000	82.000000	72.000000	159.600000	0.300000	2.000000	31920.000000	60.000000	
266.000000	2.500000	4.000000	58.000000	82.000000	159.600000	1.500000	5.000000	31920.000000	300.000000	
266.500000	0.500000	1.000000	81.000000	69.000000	159.900000	0.300000	2.000000	31980.000000	60.000000	
266.500000	0.500000	3.000000	61.000000	71.000000	159.900000	0.300000	4.000000	31980.000000	60.000000	
267.000000	1.500000	1.000000	79.000000	70.000000	160.200000	0.900000	2.000000	32040.000000	180.000000	
267.000000	1.000000	3.000000	62.000000	73.000000	160.200000	0.600000	4.000000	32040.000000	120.000000	
267.500000	0.500000	2.000000	77.000000	77.000000	160.500000	0.300000	3.000000	32100.000000	60.000000	
268.000000	0.500000	2.000000	75.000000	70.000000	160.800000	0.300000	3.000000	32160.000000	60.000000	
268.000000	2.500000	3.000000	67.000000	94.000000	160.800000	1.500000	4.000000	32160.000000	300.000000	
268.500000	1.000000	1.000000	82.000000	85.000000	161.100000	0.600000	2.000000	32220.000000	120.000000	
268.500000	0.500000	2.000000	74.000000	74.000000	161.100000	0.300000	3.000000	32220.000000	60.000000	
268.500000	0.500000	4.000000	55.000000	74.000000	161.100000	0.300000	5.000000	32220.000000	60.000000	
269.000000	1.000000	2.000000	73.000000	71.000000	161.400000	0.600000	3.000000	32280.000000	120.000000	
269.000000	1.000000	4.000000	57.000000	74.000000	161.400000	0.600000	5.000000	32280.000000	120.000000	
269.500000	0.500000	1.000000	81.000000	73.000000	161.700000	0.300000	2.000000	32340.000000	60.000000	
270.000000	0.500000	1.000000	82.000000	82.000000	162.000000	0.300000	2.000000	32400.000000	60.000000	
270.000000	1.500000	2.000000	74.000000	79.000000	162.000000	0.900000	3.000000	32400.000000	180.000000	
270.000000	2.500000	4.000000	62.000000	84.000000	162.000000	1.500000	5.000000	32400.000000	300.000000	
270.500000	0.500000	1.000000	79.000000	72.000000	162.300000	0.300000	2.000000	32460.000000	60.000000	
270.500000	0.500000	3.000000	64.000000	70.000000	162.300000	0.300000	4.000000	32460.000000	60.000000	
271.000000	1.500000	1.000000	81.000000	87.000000	162.600000	0.900000	2.000000	32520.000000	180.000000	
271.000000	1.000000	3.000000	65.000000	79.000000	162.600000	0.600000	4.000000	32520.000000	120.000000	
271.500000	0.500000	2.000000	69.000000	66.000000	162.900000	0.300000	3.000000	32580.000000	60.000000	
272.000000	1.000000	2.000000	70.000000	77.000000	163.200000	0.600000	3.000000	32640.000000	120.000000	
272.000000	2.500000	3.000000	70.000000	90.000000	163.200000	1.500000	4.000000	32640.000000	300.000000	
272.500000	0.500000	1.000000	79.000000	71.000000	163.500000	0.300000	2.000000	32700.000000	60.000000	
272.500000	0.500000	4.000000	58.000000	71.000000	163.500000	0.300000	5.000000	32700.000000	60.000000	
273.000000	0.500000	1.000000	77.000000	71.000000	163.800000	0.300000	2.000000	32760.000000	60.000000	
