84.000000	1.500000	5.000000	47.000000	123.000000	84.000000	1.500000	6.000000	10080.000000	180.000000	
84.500000	0.500000	3.000000	64.000000	122.000000	84.500000	0.500000	4.000000	10140.000000	60.000000	
85.000000	0.500000	3.000000	66.000000	125.000000	85.000000	0.500000	4.000000	10200.000000	60.000000	
85.500000	0.500000	1.000000	71.000000	112.000000	85.500000	0.500000	2.000000	10260.000000	60.000000	
85.500000	0.500000	2.000000	68.000000	125.000000	85.500000	0.500000	3.000000	10260.000000	60.000000	
85.500000	0.500000	3.000000	62.000000	106.000000	85.500000	0.500000	4.000000	10260.000000	60.000000	
85.500000	0.500000	4.000000	59.000000	103.000000	85.500000	0.500000	5.000000	10260.000000	60.000000	
85.500000	0.500000	5.000000	35.000000	100.000000	85.500000	0.500000	6.000000	10260.000000	60.000000	
86.000000	0.500000	1.000000	73.000000	121.000000	86.000000	0.500000	2.000000	10320.000000	60.000000	
86.000000	0.500000	2.000000	69.000000	116.000000	86.000000	0.500000	3.000000	10320.000000	60.000000	
86.000000	1.000000	3.000000	61.000000	112.000000	86.000000	1.000000	4.000000	10320.000000	120.000000	
86.000000	1.000000	4.000000	57.000000	108.000000	86.000000	1.000000	5.000000	10320.000000	120.000000	
86.000000	1.000000	5.000000	33.000000	109.000000	86.000000	1.000000	6.000000	10320.000000	120.000000	
86.500000	0.500000	1.000000	66.000000	98.000000	86.500000	0.500000	2.000000	10380.000000	60.000000	
86.500000	0.500000	2.000000	66.000000	108.000000	86.500000	0.500000	3.000000	10380.000000	60.000000	
87.000000	0.750000	1.000000	69.000000	118.000000	87.000000	0.750000	2.000000	10440.000000	90.000000	
87.000000	1.000000	2.000000	62.000000	103.000000	87.000000	1.000000	3.000000	10440.000000	120.000000	
87.000000	1.000000	3.000000	57.000000	111.000000	87.000000	1.000000	4.000000	10440.000000	120.000000	
87.000000	1.000000	4.000000	59.000000	114.000000	87.000000	1.000000	5.000000	10440.000000	120.000000	
87.000000	1.000000	5.000000	35.000000	114.000000	87.000000	1.000000	6.000000	10440.000000	120.000000	
87.750000	0.250000	1.000000	68.000000	110.000000	87.750000	0.250000	2.000000	10530.000000	30.000000	
88.000000	1.000000	1.000000	66.000000	105.000000	88.000000	1.000000	2.000000	10560.000000	120.000000	
88.000000	1.000000	2.000000	61.000000	101.000000	88.000000	1.000000	3.000000	10560.000000	120.000000	
88.000000	1.000000	3.000000	57.000000	113.000000	88.000000	1.000000	4.000000	10560.000000	120.000000	
88.000000	0.500000	4.000000	61.000000	115.000000	88.000000	0.500000	5.000000	10560.000000	60.000000	
88.000000	0.500000	5.000000	37.000000	119.000000	88.000000	0.500000	6.000000	10560.000000	60.000000	
88.500000	0.500000	4.000000	62.000000	115.000000	88.500000	0.500000	5.000000	10620.000000	60.000000	
88.500000	0.500000	5.000000	38.000000	117.000000	88.500000	0.500000	6.000000	10620.000000	60.000000	
89.000000	1.000000	1.000000	64.000000	102.000000	89.000000	1.000000	2.000000	10680.000000	120.000000	
89.000000	0.500000	2.000000	59.000000	108.000000	89.000000	0.500000	3.000000	10680.000000	60.000000	
89.000000	0.500000	3.000000	57.000000	112.000000	89.000000	0.500000	4.000000	10680.000000	60.000000	
89.000000	1.000000	4.000000	64.000000	121.000000	89.000000	1.000000	5.000000	10680.000000	120.000000	
89.000000	1.000000	5.000000	40.000000	115.000000	89.000000	1.000000	6.000000	10680.000000	120.000000	
89.500000	0.500000	2.000000	62.000000	122.000000	89.500000	0.500000	3.000000	10740.000000	60.000000	
89.500000	0.500000	3.000000	56.000000	113.000000	89.500000	0.500000	4.000000	10740.000000	60.000000	
90.000000	1.500000	1.000000	69.000000	127.000000	90.000000	1.500000	2.000000	10800.000000	180.000000	
90.000000	0.500000	2.000000	66.000000	127.000000	90.000000	0.500000	3.000000	10800.000000	60.000000	
90.000000	0.500000	3.000000	62.000000	127.000000	90.000000	0.500000	4.000000	10800.000000	60.000000	
90.000000	1.500000	4.000000	57.000000	101.000000	90.000000	1.500000	5.000000	10800.000000	180.000000	
90.000000	1.500000	5.000000	33.000000	102.000000	90.000000	1.500000	6.000000	10800.000000	180.000000	
90.500000	0.500000	2.000000	64.000000	110.000000	90.500000	0.500000	3.000000	10860.000000	60.000000	
90.500000	0.500000	3.000000	61.000000	110.000000	90.500000	0.500000	4.000000	10860.000000	60.000000	
91.000000	0.500000	2.000000	62.000000	107.000000	91.000000	0.500000	3.000000	10920.000000	60.000000	
91.000000	0.500000	3.000000	59.000000	109.000000	91.000000	0.500000	4.000000	10920.000000	60.000000	
91.500000	0.500000	1.000000	64.000000	53.000000	91.500000	0.500000	2.000000	10980.000000	60.000000	
91.500000	0.500000	2.000000	61.000000	59.000000	91.500000	0.500000	3.000000	10980.000000	60.000000	
91.500000	0.500000	3.000000	57.000000	58.000000	91.500000	0.500000	4.000000	10980.000000	60.000000	
91.500000	0.500000	4.000000	64.000000	64.000000	91.500000	0.500000	5.000000	10980.000000	60.000000	
91.500000	0.500000	5.000000	45.000000	68.000000	91.500000	0.500000	6.000000	10980.000000	60.000000	
92.000000	0.500000	1.000000	64.000000	59.000000	92.000000	0.500000	2.000000	11040.000000	60.000000	
92.000000	0.500000	2.000000	59.000000	57.000000	92.000000	0.500000	3.000000	11040.000000	60.000000	
92.000000	0.500000	3.000000	59.000000	61.000000	92.000000	0.500000	4.000000	11040.000000	60.000000	
92.000000	0.500000	4.000000	64.000000	63.000000	92.000000	0.500000	5.000000	11040.000000	60.000000	
92.000000	0.500000	5.000000	43.000000	58.000000	92.000000	0.500000	6.000000	11040.000000	60.000000	
92.500000	0.500000	1.000000	66.000000	64.000000	92.500000	0.500000	2.000000	11100.000000	60.000000	
92.500000	0.500000	2.000000	63.000000	66.000000	92.500000	0.500000	3.000000	11100.000000	60.000000	
92.500000	0.500000	3.000000	57.000000	60.000000	92.500000	0.500000	4.000000	11100.000000	60.000000	
92.500000	0.500000	4.000000	59.000000	58.000000	92.500000	0.500000	5.000000	11100.000000	60.000000	
92.500000	0.500000	5.000000	42.000000	61.000000	92.500000	0.500000	6.000000	11100.000000	60.000000	
93.000000	1.500000	1.000000	67.000000	64.000000	93.000000	1.500000	2.000000	11160.000000	180.000000	
93.000000	1.500000	2.000000	64.000000	60.000000	93.000000	1.500000	3.000000	11160.000000	180.000000	
93.000000	1.500000	3.000000	55.000000	57.000000	93.000000	1.500000	4.000000	11160.000000	180.000000	
93.000000	1.000000	4.000000	59.000000	55.000000	93.000000	1.000000	5.000000	11160.000000	120.000000	
93.000000	2.000000	5.000000	40.000000	59.000000	93.000000	2.000000	6.000000	11160.000000	240.000000	
94.000000	1.000000	4.000000	67.000000	66.000000	94.000000	1.000000	5.000000	11280.000000	120.000000	
94.500000	0.500000	1.000000	71.000000	70.000000	94.500000	0.500000	2.000000	11340.000000	60.000000	
94.500000	0.500000	2.000000	64.000000	62.000000	94.500000	0.500000	3.000000	11340.000000	60.000000	
94.500000	0.500000	3.000000	62.000000	67.000000	94.500000	0.500000	4.000000	11340.000000	60.000000	
95.000000	0.750000	1.000000	69.000000	57.000000	95.000000	0.750000	2.000000	11400.000000	90.000000	
95.000000	1.000000	2.000000	64.000000	62.000000	95.000000	1.000000	3.000000	11400.000000	120.000000	
95.000000	1.000000	3.000000	60.000000	59.000000	95.000000	1.000000	4.000000	11400.000000	120.000000	
95.000000	1.000000	4.000000	64.000000	60.000000	95.000000	1.000000	5.000000	11400.000000	120.000000	
95.000000	1.000000	5.000000	45.000000	61.000000	95.000000	1.000000	6.000000	11400.000000	120.000000	
95.750000	0.250000	1.000000	64.000000	52.000000	95.750000	0.250000	2.000000	11490.000000	30.000000	
96.000000	1.500000	1.000000	67.000000	61.000000	96.000000	1.500000	2.000000	11520.000000	180.000000	
96.000000	1.500000	2.000000	64.000000	62.000000	96.000000	1.500000	3.000000	11520.000000	180.000000	
96.000000	1.500000	3.000000	59.000000	55.000000	96.000000	1.500000	4.000000	11520.000000	180.000000	
96.000000	1.000000	4.000000	64.000000	62.000000	96.000000	1.000000	5.000000	11520.000000	120.000000	
96.000000	1.000000	5.000000	40.000000	63.000000	96.000000	1.000000	6.000000	11520.000000	120.000000	
97.000000	1.000000	4.000000	64.000000	59.000000	97.000000	1.000000	5.000000	11640.000000	120.000000	
97.000000	1.000000	5.000000	40.000000	61.000000	97.000000	1.000000	6.000000	11640.000000	120.000000	
97.500000	0.500000	1.000000	64.000000	59.000000	97.500000	0.500000	2.000000	11700.000000	60.000000	
97.500000	0.500000	2.000000	59.000000	55.000000	97.500000	0.500000	3.000000	11700.000000	60.000000	
97.500000	0.500000	3.000000	55.000000	60.000000	97.500000	0.500000	4.000000	11700.000000	60.000000	
98.000000	0.500000	1.000000	67.000000	66.000000	98.000000	0.500000	2.000000	11760.000000	60.000000	
98.000000	0.500000	2.000000	64.000000	67.000000	98.000000	0.500000	3.000000	11760.000000	60.000000	
98.000000	0.500000	3.000000	59.000000	66.000000	98.000000	0.500000	4.000000	11760.000000	60.000000	
98.000000	1.000000	4.000000	64.000000	61.000000	98.000000	1.000000	5.000000	11760.000000	120.000000	
98.000000	1.000000	5.000000	40.000000	58.000000	98.000000	1.000000	6.000000	11760.000000	120.000000	
98.500000	0.500000	1.000000	69.000000	72.000000	98.500000	0.500000	2.000000	11820.000000	60.000000	
98.500000	0.500000	2.000000	67.000000	69.000000	98.500000	0.500000	3.000000	11820.000000	60.000000	
98.500000	0.500000	3.000000	61.000000	67.000000	98.500000	0.500000	4.000000	11820.000000	60.000000	
99.000000	1.000000	1.000000	71.000000	73.000000	99.000000	1.000000	2.000000	11880.000000	120.000000	
99.000000	1.000000	2.000000	67.000000	67.000000	99.000000	1.000000	3.000000	11880.000000	120.000000	
99.000000	1.000000	3.000000	62.000000	67.000000	99.000000	1.000000	4.000000	11880.000000	120.000000	
99.000000	0.500000	4.000000	62.000000	66.000000	99.000000	0.500000	5.000000	11880.000000	60.000000	
99.000000	1.000000	5.000000	38.000000	61.000000	99.000000	1.000000	6.000000	11880.000000	120.000000	
99.500000	0.500000	4.000000	62.000000	66.000000	99.500000	0.500000	5.000000	11940.000000	60.000000	
100.000000	1.000000	1.000000	74.000000	93.000000	100.000000	1.000000	2.000000	12000.000000	120.000000	
100.000000	0.500000	2.000000	71.000000	96.000000	100.000000	0.500000	3.000000	12000.000000	60.000000	
100.000000	1.000000	3.000000	62.000000	88.000000	100.000000	1.000000	4.000000	12000.000000	120.000000	
100.000000	0.500000	4.000000	71.000000	77.000000	100.000000	0.500000	5.000000	12000.000000	60.000000	
100.000000	0.500000	5.000000	43.000000	80.000000	100.000000	0.500000	6.000000	12000.000000	60.000000	
100.500000	0.500000	2.000000	66.000000	62.000000	100.500000	0.500000	3.000000	12060.000000	60.000000	
100.500000	0.500000	4.000000	69.000000	72.000000	100.500000	0.500000	5.000000	12060.000000	60.000000	
100.500000	0.500000	5.000000	42.000000	67.000000	100.500000	0.500000	6.000000	12060.000000	60.000000	
101.000000	0.500000	1.000000	72.000000	66.000000	101.000000	0.500000	2.000000	12120.000000	60.000000	
101.000000	0.500000	2.000000	67.000000	73.000000	101.000000	0.500000	3.000000	12120.000000	60.000000	
101.000000	0.500000	3.000000	64.000000	74.000000	101.000000	0.500000	4.000000	12120.000000	60.000000	
101.000000	0.500000	4.000000	67.000000	63.000000	101.000000	0.500000	5.000000	12120.000000	60.000000	
101.000000	0.500000	5.000000	40.000000	69.000000	101.000000	0.500000	6.000000	12120.000000	60.000000	
101.500000	0.500000	1.000000	69.000000	61.000000	101.500000	0.500000	2.000000	12180.000000	60.000000	
101.500000	0.500000	2.000000	66.000000	68.000000	101.500000	0.500000	3.000000	12180.000000	60.000000	
101.500000	0.500000	3.000000	62.000000	70.000000	101.500000	0.500000	4.000000	12180.000000	60.000000	
101.500000	0.500000	4.000000	66.000000	77.000000	101.500000	0.500000	5.000000	12180.000000	60.000000	
101.500000	0.500000	5.000000	38.000000	65.000000	101.500000	0.500000	6.000000	12180.000000	60.000000	
102.000000	1.500000	1.000000	71.000000	75.000000	102.000000	1.500000	2.000000	12240.000000	180.000000	
102.000000	0.500000	2.000000	69.000000	77.000000	102.000000	0.500000	3.000000	12240.000000	60.000000	
102.000000	1.500000	3.000000	62.000000	73.000000	102.000000	1.500000	4.000000	12240.000000	180.000000	
102.000000	1.500000	4.000000	62.000000	69.000000	102.000000	1.500000	5.000000	12240.000000	180.000000	
102.000000	1.500000	5.000000	43.000000	79.000000	102.000000	1.500000	6.000000	12240.000000	180.000000	
102.500000	0.500000	2.000000	67.000000	66.000000	102.500000	0.500000	3.000000	12300.000000	60.000000	
103.000000	0.500000	2.000000	62.000000	59.000000	103.000000	0.500000	3.000000	12360.000000	60.000000	
103.500000	0.500000	1.000000	67.000000	63.000000	103.500000	0.500000	2.000000	12420.000000	60.000000	
103.500000	0.500000	2.000000	62.000000	76.000000	103.500000	0.500000	3.000000	12420.000000	60.000000	
103.500000	0.500000	3.000000	59.000000	71.000000	103.500000	0.500000	4.000000	12420.000000	60.000000	
103.500000	0.500000	4.000000	62.000000	70.000000	103.500000	0.500000	5.000000	12420.000000	60.000000	
103.500000	0.500000	5.000000	43.000000	71.000000	103.500000	0.500000	6.000000	12420.000000	60.000000	
104.000000	0.500000	1.000000	71.000000	95.000000	104.000000	0.500000	2.000000	12480.000000	60.000000	
104.000000	0.500000	2.000000	67.000000	91.000000	104.000000	0.500000	3.000000	12480.000000	60.000000	
104.000000	0.500000	3.000000	62.000000	99.000000	104.000000	0.500000	4.000000	12480.000000	60.000000	
104.000000	0.500000	4.000000	67.000000	79.000000	104.000000	0.500000	5.000000	12480.000000	60.000000	
104.000000	0.500000	5.000000	43.000000	89.000000	104.000000	0.500000	6.000000	12480.000000	60.000000	
104.500000	0.500000	1.000000	74.000000	114.000000	104.500000	0.500000	2.000000	12540.000000	60.000000	
104.500000	0.500000	2.000000	69.000000	111.000000	104.500000	0.500000	3.000000	12540.000000	60.000000	
104.500000	0.500000	3.000000	62.000000	107.000000	104.500000	0.500000	4.000000	12540.000000	60.000000	
104.500000	0.500000	4.000000	66.000000	86.000000	104.500000	0.500000	5.000000	12540.000000	60.000000	
104.500000	0.500000	5.000000	42.000000	106.000000	104.500000	0.500000	6.000000	12540.000000	60.000000	
105.000000	1.500000	1.000000	76.000000	127.000000	105.000000	1.500000	2.000000	12600.000000	180.000000	
105.000000	1.000000	2.000000	67.000000	117.000000	105.000000	1.000000	3.000000	12600.000000	120.000000	
105.000000	0.500000	3.000000	64.000000	122.000000	105.000000	0.500000	4.000000	12600.000000	60.000000	
105.000000	1.000000	4.000000	64.000000	112.000000	105.000000	1.000000	5.000000	12600.000000	120.000000	
105.000000	1.000000	5.000000	40.000000	113.000000	105.000000	1.000000	6.000000	12600.000000	120.000000	
105.500000	0.500000	3.000000	62.000000	108.000000	105.500000	0.500000	4.000000	12660.000000	60.000000	
106.000000	0.500000	2.000000	69.000000	127.000000	106.000000	0.500000	3.000000	12720.000000	60.000000	
106.000000	0.500000	3.000000	61.000000	108.000000	106.000000	0.500000	4.000000	12720.000000	60.000000	
106.000000	1.525000	4.000000	69.000000	127.000000	106.000000	1.525000	5.000000	12720.000000	183.000000	
106.000000	1.525000	5.000000	45.000000	127.000000	106.000000	1.525000	6.000000	12720.000000	183.000000	
106.500000	0.500000	1.000000	74.000000	108.000000	106.500000	0.500000	2.000000	12780.000000	60.000000	
106.500000	0.500000	2.000000	62.000000	103.000000	106.500000	0.500000	3.000000	12780.000000	60.000000	
106.500000	0.500000	3.000000	59.000000	112.000000	106.500000	0.500000	4.000000	12780.000000	60.000000	
107.000000	0.750000	1.000000	73.000000	108.000000	107.000000	0.750000	2.000000	12840.000000	90.000000	
107.000000	0.500000	2.000000	64.000000	115.000000	107.000000	0.500000	3.000000	12840.000000	60.000000	
107.000000	0.500000	3.000000	57.000000	112.000000	107.000000	0.500000	4.000000	12840.000000	60.000000	
107.500000	0.500000	2.000000	64.000000	108.000000	107.500000	0.500000	3.000000	12900.000000	60.000000	
107.500000	0.500000	3.000000	61.000000	125.000000	107.500000	0.500000	4.000000	12900.000000	60.000000	
107.500000	0.475000	4.000000	67.000000	122.000000	107.500000	0.475000	5.000000	12900.000000	57.000000	
107.500000	0.475000	5.000000	43.000000	122.000000	107.500000	0.475000	6.000000	12900.000000	57.000000	
107.750000	0.250000	1.000000	71.000000	104.000000	107.750000	0.250000	2.000000	12930.000000	30.000000	
108.000000	1.500000	1.000000	69.000000	107.000000	108.000000	1.500000	2.000000	12960.000000	180.000000	
108.000000	0.500000	2.000000	66.000000	120.000000	108.000000	0.500000	3.000000	12960.000000	60.000000	
108.000000	0.500000	3.000000	62.000000	117.000000	108.000000	0.500000	4.000000	12960.000000	60.000000	
108.000000	0.500000	4.000000	66.000000	108.000000	108.000000	0.500000	5.000000	12960.000000	60.000000	
108.000000	0.500000	5.000000	42.000000	115.000000	108.000000	0.500000	6.000000	12960.000000	60.000000	
108.500000	0.500000	2.000000	67.000000	115.000000	108.500000	0.500000	3.000000	13020.000000	60.000000	
108.500000	0.500000	3.000000	61.000000	103.000000	108.500000	0.500000	4.000000	13020.000000	60.000000	
108.500000	0.500000	4.000000	64.000000	107.000000	108.500000	0.500000	5.000000	13020.000000	60.000000	
108.500000	0.500000	5.000000	40.000000	108.000000	108.500000	0.500000	6.000000	13020.000000	60.000000	
109.000000	0.500000	2.000000	66.000000	104.000000	109.000000	0.500000	3.000000	13080.000000	60.000000	
109.000000	0.500000	3.000000	62.000000	120.000000	109.000000	0.500000	4.000000	13080.000000	60.000000	
109.000000	0.500000	4.000000	62.000000	109.000000	109.000000	0.500000	5.000000	13080.000000	60.000000	
109.000000	0.500000	5.000000	38.000000	112.000000	109.000000	0.500000	6.000000	13080.000000	60.000000	
109.500000	0.500000	1.000000	69.000000	110.000000	109.500000	0.500000	2.000000	13140.000000	60.000000	
109.500000	0.500000	2.000000	64.000000	109.000000	109.500000	0.500000	3.000000	13140.000000	60.000000	
109.500000	0.500000	3.000000	64.000000	123.000000	109.500000	0.500000	4.000000	13140.000000	60.000000	
109.500000	0.500000	4.000000	61.000000	110.000000	109.500000	0.500000	5.000000	13140.000000	60.000000	
109.500000	0.500000	5.000000	37.000000	107.000000	109.500000	0.500000	6.000000	13140.000000	60.000000	
110.000000	0.500000	1.000000	74.000000	127.000000	110.000000	0.500000	2.000000	13200.000000	60.000000	
110.000000	0.500000	2.000000	66.000000	118.000000	110.000000	0.500000	3.000000	13200.000000	60.000000	
110.000000	1.000000	3.000000	62.000000	109.000000	110.000000	1.000000	4.000000	13200.000000	120.000000	
110.000000	0.500000	4.000000	59.000000	106.000000	110.000000	0.500000	5.000000	13200.000000	60.000000	
110.000000	0.500000	5.000000	35.000000	113.000000	110.000000	0.500000	6.000000	13200.000000	60.000000	
110.500000	0.500000	1.000000	71.000000	119.000000	110.500000	0.500000	2.000000	13260.000000	60.000000	
110.500000	0.500000	2.000000	67.000000	127.000000	110.500000	0.500000	3.000000	13260.000000	60.000000	
110.500000	0.500000	4.000000	67.000000	127.000000	110.500000	0.500000	5.000000	13260.000000	60.000000	
110.500000	0.500000	5.000000	43.000000	127.000000	110.500000	0.500000	6.000000	13260.000000	60.000000	
111.000000	0.500000	1.000000	69.000000	121.000000	111.000000	0.500000	2.000000	13320.000000	60.000000	
111.000000	0.500000	2.000000	62.000000	109.000000	111.000000	0.500000	3.000000	13320.000000	60.000000	
111.000000	0.500000	3.000000	57.000000	122.000000	111.000000	0.500000	4.000000	13320.000000	60.000000	
111.000000	1.000000	4.000000	66.000000	125.000000	111.000000	1.000000	5.000000	13320.000000	120.000000	
111.000000	1.000000	5.000000	42.000000	123.000000	111.000000	1.000000	6.000000	13320.000000	120.000000	
111.500000	0.500000	1.000000	71.000000	127.000000	111.500000	0.500000	2.000000	13380.000000	60.000000	
111.500000	0.500000	2.000000	66.000000	127.000000	111.500000	0.500000	3.000000	13380.000000	60.000000	
111.500000	0.500000	3.000000	62.000000	127.000000	111.500000	0.500000	4.000000	13380.000000	60.000000	
112.000000	1.000000	1.000000	66.000000	121.000000	112.000000	1.000000	2.000000	13440.000000	120.000000	
112.000000	1.000000	2.000000	62.000000	127.000000	112.000000	1.000000	3.000000	13440.000000	120.000000	
112.000000	1.000000	3.000000	59.000000	127.000000	112.000000	1.000000	4.000000	13440.000000	120.000000	
112.000000	1.000000	4.000000	67.000000	127.000000	112.000000	1.000000	5.000000	13440.000000	120.000000	
112.000000	1.000000	5.000000	43.000000	124.000000	112.000000	1.000000	6.000000	13440.000000	120.000000	
113.000000	1.000000	1.000000	64.000000	127.000000	113.000000	1.000000	2.000000	13560.000000	120.000000	
113.000000	1.000000	2.000000	61.000000	127.000000	113.000000	1.000000	3.000000	13560.000000	120.000000	
113.000000	1.000000	3.000000	55.000000	127.000000	113.000000	1.000000	4.000000	13560.000000	120.000000	
113.000000	1.000000	4.000000	69.000000	127.000000	113.000000	1.000000	5.000000	13560.000000	120.000000	
113.000000	1.000000	5.000000	45.000000	127.000000	113.000000	1.000000	6.000000	13560.000000	120.000000	
114.000000	1.500000	1.000000	62.000000	113.000000	114.000000	1.500000	2.000000	13680.000000	180.000000	
114.000000	1.500000	2.000000	57.000000	118.000000	114.000000	1.500000	3.000000	13680.000000	180.000000	
114.000000	1.500000	3.000000	54.000000	122.000000	114.000000	1.500000	4.000000	13680.000000	180.000000	
114.000000	1.000000	4.000000	62.000000	114.000000	114.000000	1.000000	5.000000	13680.000000	120.000000	
114.000000	4.000000	5.000000	38.000000	117.000000	114.000000	4.000000	6.000000	13680.000000	480.000000	
115.000000	1.500000	4.000000	62.000000	127.000000	115.000000	1.500000	5.000000	13800.000000	180.000000	
115.500000	0.500000	1.000000	62.000000	126.000000	115.500000	0.500000	2.000000	13860.000000	60.000000	
115.500000	0.500000	2.000000	57.000000	123.000000	115.500000	0.500000	3.000000	13860.000000	60.000000	
115.500000	0.500000	3.000000	54.000000	123.000000	115.500000	0.500000	4.000000	13860.000000	60.000000	
116.000000	0.500000	1.000000	66.000000	127.000000	116.000000	0.500000	2.000000	13920.000000	60.000000	
116.000000	0.500000	2.000000	62.000000	127.000000	116.000000	0.500000	3.000000	13920.000000	60.000000	
116.000000	0.500000	3.000000	57.000000	127.000000	116.000000	0.500000	4.000000	13920.000000	60.000000	
116.500000	0.500000	1.000000	69.000000	127.000000	116.500000	0.500000	2.000000	13980.000000	60.000000	
116.500000	0.500000	2.000000	64.000000	127.000000	116.500000	0.500000	3.000000	13980.000000	60.000000	
116.500000	0.500000	3.000000	57.000000	127.000000	116.500000	0.500000	4.000000	13980.000000	60.000000	
116.500000	0.500000	4.000000	61.000000	123.000000	116.500000	0.500000	5.000000	13980.000000	60.000000	
117.000000	1.500000	1.000000	71.000000	127.000000	117.000000	1.500000	2.000000	14040.000000	180.000000	
117.000000	1.016667	2.000000	66.000000	127.000000	117.000000	1.016667	3.000000	14040.000000	122.000000	
117.000000	1.500000	3.000000	62.000000	127.000000	117.000000	1.500000	4.000000	14040.000000	180.000000	
117.000000	0.500000	4.000000	59.000000	127.000000	117.000000	0.500000	5.000000	14040.000000	60.000000	
117.500000	0.500000	4.000000	62.000000	127.000000	117.500000	0.500000	5.000000	14100.000000	60.000000	
118.000000	0.475000	2.000000	67.000000	127.000000	118.000000	0.475000	3.000000	14160.000000	57.000000	
118.000000	1.000000	4.000000	67.000000	127.000000	118.000000	1.000000	5.000000	14160.000000	120.000000	
118.000000	1.000000	5.000000	47.000000	127.000000	118.000000	1.000000	6.000000	14160.000000	120.000000	
118.500000	0.500000	1.000000	79.000000	127.000000	118.500000	0.500000	2.000000	14220.000000	60.000000	
118.500000	0.500000	2.000000	67.000000	127.000000	118.500000	0.500000	3.000000	14220.000000	60.000000	
118.500000	0.500000	3.000000	67.000000	127.000000	118.500000	0.500000	4.000000	14220.000000	60.000000	
119.000000	0.508333	1.000000	79.000000	127.000000	119.000000	0.508333	2.000000	14280.000000	61.000000	
119.000000	1.000000	2.000000	71.000000	127.000000	119.000000	1.000000	3.000000	14280.000000	120.000000	
119.000000	0.508333	3.000000	67.000000	127.000000	119.000000	0.508333	4.000000	14280.000000	61.000000	
119.000000	1.000000	4.000000	62.000000	119.000000	119.000000	1.000000	5.000000	14280.000000	120.000000	
119.000000	1.000000	5.000000	43.000000	117.000000	119.000000	1.000000	6.000000	14280.000000	120.000000	
119.500000	0.258333	1.000000	78.000000	122.000000	119.500000	0.258333	2.000000	14340.000000	31.000000	
119.500000	0.258333	3.000000	66.000000	125.000000	119.500000	0.258333	4.000000	14340.000000	31.000000	
119.750000	0.233333	1.000000	76.000000	119.000000	119.750000	0.233333	2.000000	14370.000000	28.000000	
119.750000	0.233333	3.000000	64.000000	118.000000	119.750000	0.233333	4.000000	14370.000000	28.000000	
120.000000	3.000000	1.000000	78.000000	121.000000	120.000000	3.000000	2.000000	14400.000000	360.000000	
120.000000	3.000000	2.000000	69.000000	108.000000	120.000000	3.000000	3.000000	14400.000000	360.000000	
120.000000	3.000000	3.000000	66.000000	120.000000	120.000000	3.000000	4.000000	14400.000000	360.000000	
120.000000	3.000000	4.000000	62.000000	116.000000	120.000000	3.000000	5.000000	14400.000000	360.000000	
120.000000	3.000000	5.000000	38.000000	102.000000	120.000000	3.000000	6.000000	14400.000000	360.000000	
